Latitude,Longitude,Time Stamp(s),Yaw(degrees),Pitch(degrees),Roll(degrees)
34.10646666666667,-117.7130375,3241000,127.06951945674138,-4.1875,-6.3750,
34.10646666666667,-117.7130375,3241000,124.49005787159456,-4.1875,-6.3750,
34.10646666666667,-117.7130375,3241000,124.71059407672311,-4.2500,-6.2500,
34.10646666666667,-117.7130375,3241000,125.88818014950363,-4.3750,-6.1250,
34.10646666666667,-117.7130375,3241000,125.3233562986353,-4.2500,-6.4375,
34.10646666666667,-117.7130375,3241000,125.81963786821905,-4.2500,-6.3125,
34.10646666666667,-117.7130375,3241000,128.01667761841986,-4.2500,-6.1875,
34.10646666666667,-117.7130375,3241000,125.58657580628312,-4.1250,-6.5000,
34.106447,-117.713041,3242000,127.22511581208084,-4.1250,-6.5000,
34.106447,-117.713041,3242000,127.72240787596627,-4.0625,-6.5625,
34.106447,-117.713041,3242000,126.91076617538857,-4.0625,-6.3750,
34.106447,-117.713041,3242000,128.16247553684548,-4.1875,-6.3125,
34.106447,-117.713041,3242000,126.87450505362267,-4.2500,-6.0625,
34.106447,-117.713041,3242000,123.82515667794314,-4.5000,-5.8125,
34.106447,-117.713041,3242000,126.35117140483317,-4.1875,-6.1250,
34.106447,-117.713041,3242000,125.74175496739758,-4.1250,-6.3125,
34.106447,-117.713041,3242000,123.78291441205465,-4.2500,-5.6250,
34.106447,-117.713041,3242000,126.16928757052216,-4.4375,-6.7500,
34.106447,-117.713041,3242000,126.78551114175605,-4.1875,-6.3750,
34.106447,-117.713041,3242000,125.22443418609276,-4.1875,-6.3750,
34.106447,-117.713041,3242000,126.3077978389739,-4.2500,-6.3125,
34.106447,-117.713041,3242000,128.3340510867788,-4.4375,-6.1250,
34.106447,-117.713041,3242000,128.34200036600623,-4.1875,-6.3125,
34.106447,-117.713041,3242000,127.24721318974844,-4.1875,-6.3125,
34.106447,-117.713041,3242000,127.65443675696724,-4.2500,-6.2500,
34.106447,-117.713041,3242000,126.78363173088565,-4.2500,-6.3750,
34.106447,-117.713041,3242000,124.25587919635302,-4.2500,-6.3750,
34.106447,-117.713041,3242000,126.40151746162326,-4.1875,-6.5000,
34.106447,-117.713041,3242000,127.92607395734865,-4.1250,-6.5625,
34.106447,-117.713041,3242000,126.2267925269324,-4.1875,-6.3750,
34.106447,-117.713041,3242000,127.71675242319156,-4.1250,-6.3750,
34.106447,-117.713041,3242000,126.33722267214694,-4.1250,-6.5000,
34.106447,-117.713041,3242000,126.27508963939505,-4.1250,-6.5000,
34.106447,-117.713041,3242000,127.58036669046237,-4.1250,-6.5000,
34.106447,-117.713041,3242000,124.1728409830132,-4.2500,-6.0000,
34.106447,-117.713041,3242000,125.9715272576201,-4.1250,-6.3125,
34.106447,-117.713041,3242000,126.10057483075553,-4.3750,-6.0000,
34.106447,-117.713041,3242000,125.8659198098045,-4.0625,-6.5625,
34.106447,-117.713041,3242000,124.68077308856806,-4.0625,-6.5000,
34.106447,-117.713041,3242000,125.98606834813177,-4.1875,-6.4375,
34.106447,-117.713041,3242000,125.26405491685045,-4.0625,-6.6250,
34.106447,-117.713041,3242000,125.08266530360288,-4.1250,-6.5000,
34.106447,-117.713041,3242000,125.86968105497363,-4.2500,-6.3125,
34.106447,-117.713041,3242000,126.61013872104348,-4.1250,-6.5625,
34.106447,-117.713041,3242000,127.02277911765998,-4.0625,-6.6875,
34.10643566666667,-117.71304416666666,3243000,127.29747755416031,-4.0625,-6.6875,
34.10643566666667,-117.71304416666666,3243000,126.3384898045947,-4.1250,-6.5625,
34.10643566666667,-117.71304416666666,3243000,126.58427069887603,-4.0625,-6.6250,
34.10643566666667,-117.71304416666666,3243000,127.26565709109008,-4.0625,-6.7500,
34.10643566666667,-117.71304416666666,3243000,125.20853013764815,-4.0625,-6.6250,
34.10643566666667,-117.71304416666666,3243000,125.84928230414766,-4.0000,-6.8750,
34.10643566666667,-117.71304416666666,3243000,124.65585555663358,-4.0000,-6.8750,
34.10643566666667,-117.71304416666666,3243000,124.47491763699747,-4.0000,-6.9375,
34.10643566666667,-117.71304416666666,3243000,123.70850514551739,-4.0625,-6.8125,
34.10643566666667,-117.71304416666666,3243000,123.89646716272017,-4.0000,-7.0000,
34.10643566666667,-117.71304416666666,3243000,123.97344679081198,-4.0000,-6.9375,
34.10643566666667,-117.71304416666666,3243000,126.29024314027515,-4.0000,-7.0000,
34.10643566666667,-117.71304416666666,3243000,125.08229925914668,-4.0000,-7.0625,
34.10643566666667,-117.71304416666666,3243000,125.77301753591189,-4.0625,-7.0000,
34.10643566666667,-117.71304416666666,3243000,125.18562444373174,-4.0000,-6.9375,
34.10643566666667,-117.71304416666666,3243000,125.37424658058325,-4.0000,-6.9375,
34.10643566666667,-117.71304416666666,3243000,125.91118156474477,-4.0000,-7.0000,
34.10643566666667,-117.71304416666666,3243000,127.34688644430207,-4.0625,-6.9375,
34.10643566666667,-117.71304416666666,3243000,125.57650786725344,-4.0625,-7.0000,
34.10643566666667,-117.71304416666666,3243000,124.59112032824231,-4.0625,-6.8750,
34.10643566666667,-117.71304416666666,3243000,124.95448006873619,-4.0625,-7.1250,
34.10643566666667,-117.71304416666666,3243000,124.2027496058958,-4.0000,-6.7500,
34.10643566666667,-117.71304416666666,3243000,128.36015433718637,-4.0625,-6.8125,
34.10643566666667,-117.71304416666666,3243000,124.3885506645014,-4.0625,-6.8750,
34.10643566666667,-117.71304416666666,3243000,126.29276831369134,-4.0000,-6.8125,
34.10643566666667,-117.71304416666666,3243000,123.63254161176792,-3.9375,-6.8750,
34.10643566666667,-117.71304416666666,3243000,123.27791435764169,-3.8750,-6.9375,
34.10643566666667,-117.71304416666666,3243000,125.56795706082659,-3.8750,-6.9375,
34.10643566666667,-117.71304416666666,3243000,125.90636583494751,-3.9375,-6.8125,
34.10643566666667,-117.71304416666666,3243000,123.43455186281858,-3.8750,-6.9375,
34.10643566666667,-117.71304416666666,3243000,122.27498503234796,-3.8750,-6.9375,
34.10643566666667,-117.71304416666666,3243000,125.26304040803115,-3.9375,-6.8750,
34.10643566666667,-117.71304416666666,3243000,125.03333220796173,-3.8750,-6.7500,
34.10643566666667,-117.71304416666666,3243000,123.33239582126293,-3.8750,-6.7500,
34.10643566666667,-117.71304416666666,3243000,125.70498268372921,-3.8750,-6.8750,
34.10643566666667,-117.71304416666666,3243000,125.84211423009918,-3.8750,-6.8750,
34.10643566666667,-117.71304416666666,3243000,124.78183642579836,-3.8750,-6.8750,
34.10643066666667,-117.71305066666666,3244000,122.19283678138095,-3.8750,-6.8125,
34.10643066666667,-117.71305066666666,3244000,124.19134811525709,-3.9375,-6.8125,
34.10643066666667,-117.71305066666666,3244000,119.85179112689718,-3.8750,-6.8125,
34.10643066666667,-117.71305066666666,3244000,120.55893088164402,-3.8750,-6.8125,
34.10643066666667,-117.71305066666666,3244000,125.0904496373222,-3.8125,-6.8125,
34.10643066666667,-117.71305066666666,3244000,123.21922857076902,-3.8125,-6.8125,
34.10643066666667,-117.71305066666666,3244000,122.87545144658651,-3.8125,-6.8125,
34.10643066666667,-117.71305066666666,3244000,122.52785506446145,-3.7500,-6.8125,
34.10643066666667,-117.71305066666666,3244000,121.84232526769097,-3.7500,-6.8125,
34.10643066666667,-117.71305066666666,3244000,121.9255739556013,-3.6875,-6.8125,
34.10643066666667,-117.71305066666666,3244000,121.10333426278294,-3.6875,-6.8750,
34.10643066666667,-117.71305066666666,3244000,122.23043452588917,-3.6875,-6.8750,
34.10643066666667,-117.71305066666666,3244000,119.91953281757077,-3.6250,-6.8750,
34.10643066666667,-117.71305066666666,3244000,120.7456518077123,-3.6250,-6.8750,
34.10643066666667,-117.71305066666666,3244000,119.08240352806746,-3.5625,-6.9375,
34.10643066666667,-117.71305066666666,3244000,117.89857363322938,-3.5625,-6.9375,
34.10643066666667,-117.71305066666666,3244000,118.68529227509703,-3.5625,-6.9375,
34.10643066666667,-117.71305066666666,3244000,118.89116181442682,-3.4375,-6.9375,
34.10643066666667,-117.71305066666666,3244000,116.75300148027054,-3.4375,-6.9375,
34.10643066666667,-117.71305066666666,3244000,116.74343227711114,-3.4375,-7.0000,
34.10643066666667,-117.71305066666666,3244000,117.06337736904413,-3.3750,-7.0625,
34.10643066666667,-117.71305066666666,3244000,114.95601628087252,-3.3125,-7.0625,
34.10643066666667,-117.71305066666666,3244000,113.87661576800855,-3.2500,-7.0625,
34.10643066666667,-117.71305066666666,3244000,112.44976675865689,-3.2500,-7.0625,
34.10643066666667,-117.71305066666666,3244000,114.78632455840886,-3.1875,-7.1875,
34.10643066666667,-117.71305066666666,3244000,110.52930969596338,-3.1250,-7.1875,
34.10643066666667,-117.71305066666666,3244000,111.81501979004037,-3.0625,-7.2500,
34.10643066666667,-117.71305066666666,3244000,107.5295326631317,-3.0000,-7.2500,
34.10643066666667,-117.71305066666666,3244000,109.10765386343866,-3.0000,-7.3125,
34.10643066666667,-117.71305066666666,3244000,107.61670750088831,-2.8750,-7.3750,
34.10643066666667,-117.71305066666666,3244000,104.59743101317548,-2.8125,-7.4375,
34.10643066666667,-117.71305066666666,3244000,107.09569832839526,-2.7500,-7.5000,
34.10643066666667,-117.71305066666666,3244000,104.83424810142816,-2.7500,-7.4375,
34.10643066666667,-117.71305066666666,3244000,103.39063611207149,-2.6250,-7.5625,
34.10643066666667,-117.71305066666666,3244000,101.28673910473861,-2.5625,-7.6250,
34.10643066666667,-117.71305066666666,3244000,102.47285864458752,-2.5000,-7.6875,
34.10642383333333,-117.71306533333333,3245000,99.29682683194221,-2.3750,-7.7500,
34.10642383333333,-117.71306533333333,3245000,98.30046629604556,-2.3125,-7.7500,
34.10642383333333,-117.71306533333333,3245000,98.59845821787508,-2.3125,-7.7500,
34.10642383333333,-117.71306533333333,3245000,96.33714219308894,-2.2500,-7.7500,
34.10642383333333,-117.71306533333333,3245000,97.61793512476657,-2.1250,-7.8125,
34.10642383333333,-117.71306533333333,3245000,97.01705593819042,-2.1250,-7.8125,
34.10642383333333,-117.71306533333333,3245000,91.46762810949127,-2.0625,-7.7500,
34.10642383333333,-117.71306533333333,3245000,93.92818625749203,-2.0000,-7.7500,
34.10642383333333,-117.71306533333333,3245000,93.05704322843758,-1.8750,-7.8125,
34.10642383333333,-117.71306533333333,3245000,89.0489515193193,-1.8125,-7.8125,
34.10642383333333,-117.71306533333333,3245000,93.81139306210355,-1.7500,-7.8750,
34.10642383333333,-117.71306533333333,3245000,90.41685679525818,-1.6875,-7.9375,
34.10642383333333,-117.71306533333333,3245000,87.06175459607857,-1.6250,-7.8750,
34.10642383333333,-117.71306533333333,3245000,86.49880826696312,-1.5625,-7.8750,
34.10642383333333,-117.71306533333333,3245000,87.02256359133719,-1.4375,-7.9375,
34.10642383333333,-117.71306533333333,3245000,85.84780743932436,-1.3750,-7.9375,
34.10642383333333,-117.71306533333333,3245000,84.61303775266163,-1.2500,-8.0000,
34.10642383333333,-117.71306533333333,3245000,81.89583083401197,-1.2500,-7.9375,
34.10642383333333,-117.71306533333333,3245000,84.24025157518616,-1.1250,-8.0000,
34.10642383333333,-117.71306533333333,3245000,82.18126399704033,-1.0000,-8.0000,
34.10642383333333,-117.71306533333333,3245000,81.69376540224425,-0.9375,-7.9375,
34.10642383333333,-117.71306533333333,3245000,79.04196626581734,-0.8125,-8.0000,
34.10642383333333,-117.71306533333333,3245000,76.86373112264295,-0.6875,-8.0000,
34.10642383333333,-117.71306533333333,3245000,77.84112504488655,-0.6250,-7.9375,
34.10642383333333,-117.71306533333333,3245000,76.1992529226759,-0.5000,-8.0000,
34.10642383333333,-117.71306533333333,3245000,75.82878446539178,-0.4375,-8.0625,
34.10642383333333,-117.71306533333333,3245000,71.96583127487361,-0.3125,-7.9375,
34.10642383333333,-117.71306533333333,3245000,70.96507896319815,-0.1875,-8.0000,
34.10642383333333,-117.71306533333333,3245000,71.20289883109211,-0.0625,-8.0000,
34.10642383333333,-117.71306533333333,3245000,67.96588026887673,0.0000,-7.9375,
34.10642383333333,-117.71306533333333,3245000,68.6646904145914,0.0000,-7.8750,
34.10642383333333,-117.71306533333333,3245000,67.39214806598966,0.1250,-7.9375,
34.10642383333333,-117.71306533333333,3245000,63.27747222701521,0.1875,-7.8750,
34.10642383333333,-117.71306533333333,3245000,64.56783445817103,0.3125,-7.8750,
34.10642383333333,-117.71306533333333,3245000,65.58823595457562,0.3750,-7.8750,
34.10642383333333,-117.71306533333333,3245000,60.450175910108214,0.4375,-7.8750,
34.10642383333333,-117.71306533333333,3245000,62.00774506945572,0.5000,-7.8125,
34.10642383333333,-117.71306533333333,3245000,62.39998360204288,0.5625,-7.8125,
34.10642383333333,-117.71306533333333,3245000,57.78350374522597,0.6250,-7.8125,
34.10642383333333,-117.71306533333333,3245000,60.34212094571109,0.6875,-7.8125,
34.106413,-117.71308,3246000,57.51565710825139,0.7500,-7.8125,
34.106413,-117.71308,3246000,57.52064712666373,0.8125,-7.7500,
34.106413,-117.71308,3246000,60.04344983055648,0.9375,-7.7500,
34.106413,-117.71308,3246000,56.74953312446394,0.9375,-7.8125,
34.106413,-117.71308,3246000,55.63893731428868,1.0000,-7.7500,
34.106413,-117.71308,3246000,52.442946200796825,1.0625,-7.7500,
34.106413,-117.71308,3246000,56.06689941137415,1.1250,-7.7500,
34.106413,-117.71308,3246000,54.791007629033345,1.1875,-7.6875,
34.106413,-117.71308,3246000,52.045175840563275,1.2500,-7.6875,
34.106413,-117.71308,3246000,53.29010088838862,1.3125,-7.6250,
34.106413,-117.71308,3246000,52.28808880515777,1.3125,-7.6250,
34.106413,-117.71308,3246000,52.32894435295714,1.3750,-7.6250,
34.106413,-117.71308,3246000,50.42118493580654,1.5000,-7.5625,
34.106413,-117.71308,3246000,48.73673256041661,1.5625,-7.5000,
34.106413,-117.71308,3246000,47.450298337408526,1.6875,-7.3750,
34.106413,-117.71308,3246000,46.67751697695178,1.6875,-7.3750,
34.106413,-117.71308,3246000,46.14005877462466,1.6250,-7.3750,
34.106413,-117.71308,3246000,46.46118185514047,1.6875,-7.3750,
34.106413,-117.71308,3246000,44.893474739437636,1.7500,-7.3125,
34.106413,-117.71308,3246000,46.46670103931473,1.8125,-7.2500,
34.106413,-117.71308,3246000,45.178237108444876,1.8750,-7.1250,
34.106413,-117.71308,3246000,41.68348463709765,1.9375,-7.1875,
34.106413,-117.71308,3246000,43.92938646744517,2.0000,-7.1250,
34.106413,-117.71308,3246000,40.56180941986082,2.0625,-7.0625,
34.106413,-117.71308,3246000,42.30129450912182,2.0000,-7.0625,
34.106413,-117.71308,3246000,37.81929624743674,2.0625,-7.0625,
34.106413,-117.71308,3246000,41.720510620048,2.1250,-7.0000,
34.106413,-117.71308,3246000,38.14312171539416,2.1875,-7.0000,
34.106413,-117.71308,3246000,39.14097030691181,2.1250,-7.0000,
34.106413,-117.71308,3246000,38.434015712599546,2.1875,-7.0000,
34.106413,-117.71308,3246000,40.19486813978642,2.1875,-7.0000,
34.106413,-117.71308,3246000,39.16544997759337,2.2500,-6.9375,
34.106413,-117.71308,3246000,38.38526541534429,2.2500,-6.9375,
34.106413,-117.71308,3246000,37.52079341548506,2.2500,-6.8750,
34.106413,-117.71308,3246000,38.132305026359234,2.2500,-6.8750,
34.106413,-117.71308,3246000,35.764196208392946,2.3125,-6.8750,
34.106413,-117.71308,3246000,37.012244475983096,2.3125,-6.8750,
34.106413,-117.71308,3246000,37.886022591326935,2.3125,-6.8750,
34.106413,-117.71308,3246000,37.142234929031304,2.3125,-6.8750,
34.106413,-117.71308,3246000,35.744752086139044,2.3125,-6.8750,
34.106408333333334,-117.7130835,3247000,36.259162407561234,2.3125,-6.8750,
34.106408333333334,-117.7130835,3247000,36.60324243909952,2.2500,-6.7500,
34.106408333333334,-117.7130835,3247000,37.138073189220734,2.2500,-6.7500,
34.106408333333334,-117.7130835,3247000,38.69622420727188,2.1875,-6.7500,
34.106408333333334,-117.7130835,3247000,38.78115350574808,2.1875,-6.7500,
34.106408333333334,-117.7130835,3247000,36.0757865819491,2.1875,-6.7500,
34.106408333333334,-117.7130835,3247000,35.19053359874391,2.1875,-6.7500,
34.106408333333334,-117.7130835,3247000,37.968625509207925,2.1875,-6.7500,
34.106408333333334,-117.7130835,3247000,36.21315981081409,2.1875,-6.7500,
34.106408333333334,-117.7130835,3247000,39.30942509874933,2.1875,-6.8125,
34.106408333333334,-117.7130835,3247000,38.105709589352955,2.1875,-6.8125,
34.106408333333334,-117.7130835,3247000,37.255983883183546,2.1875,-6.8125,
34.106408333333334,-117.7130835,3247000,39.53605308940189,2.1250,-6.7500,
34.106408333333334,-117.7130835,3247000,36.66598172954633,2.1250,-6.7500,
34.106408333333334,-117.7130835,3247000,38.111887084519935,2.1250,-6.7500,
34.106408333333334,-117.7130835,3247000,39.448479501601014,2.0625,-6.7500,
34.106408333333334,-117.7130835,3247000,36.85993658567469,2.0000,-6.7500,
34.106408333333334,-117.7130835,3247000,39.62166608122874,2.0000,-6.7500,
34.106408333333334,-117.7130835,3247000,36.59482870800895,1.9375,-6.7500,
34.106408333333334,-117.7130835,3247000,36.96575328542582,2.0000,-6.6875,
34.106408333333334,-117.7130835,3247000,38.196686026308384,2.1250,-6.6875,
34.106408333333334,-117.7130835,3247000,37.97633716967232,2.1875,-6.6875,
34.106408333333334,-117.7130835,3247000,36.564124308249006,2.2500,-6.7500,
34.106408333333334,-117.7130835,3247000,37.43642106313405,2.2500,-6.7500,
34.106408333333334,-117.7130835,3247000,40.10122317048848,2.2500,-6.6875,
34.106408333333334,-117.7130835,3247000,36.13642886904955,2.2500,-6.6875,
34.106408333333334,-117.7130835,3247000,37.92318243693899,2.3125,-6.6875,
34.106408333333334,-117.7130835,3247000,37.27744315316153,2.3125,-6.7500,
34.106408333333334,-117.7130835,3247000,35.910689611672524,2.3125,-6.6875,
34.106408333333334,-117.7130835,3247000,37.3367042943334,2.3125,-6.7500,
34.106408333333334,-117.7130835,3247000,35.713602046959636,2.2500,-6.6875,
34.106408333333334,-117.7130835,3247000,35.247465235992706,2.3125,-6.7500,
34.106408333333334,-117.7130835,3247000,35.91033459730397,2.2500,-6.7500,
34.106408333333334,-117.7130835,3247000,34.38738740500992,2.2500,-6.7500,
34.106408333333334,-117.7130835,3247000,34.181792441513835,2.2500,-6.6875,
34.106408333333334,-117.7130835,3247000,36.021369209263185,2.2500,-6.6875,
34.106408333333334,-117.7130835,3247000,35.651996990201724,2.2500,-6.7500,
34.106408333333334,-117.7130835,3247000,36.66189632769499,2.1875,-6.6875,
34.106408333333334,-117.7130835,3247000,38.137478789317356,2.1875,-6.6875,
34.106408333333334,-117.7130835,3247000,36.855087326285854,2.1250,-6.6250,
34.106405,-117.713082,3248000,36.97382386248569,2.1250,-6.7500,
34.106405,-117.713082,3248000,35.598714530451616,2.1250,-6.7500,
