Latitude,Longitude,Time Stamp(s),Yaw(degrees),Pitch(degrees),Roll(degrees)
34.10655383333334,-117.71239183333333,2292000,279.3794959741242,-0.1875,1.5625,
34.10655383333334,-117.71239183333333,2292000,278.660688143651,-0.0625,1.8125,
34.10655383333334,-117.71239183333333,2292000,278.9869492701455,-0.1250,1.6250,
34.10655383333334,-117.71239183333333,2292000,278.55858035090944,-0.0625,1.3750,
34.10655383333334,-117.71239183333333,2292000,281.0185404636925,-0.1250,1.5000,
34.10655383333334,-117.71239183333333,2292000,279.462379798759,-0.1875,1.1875,
34.10655383333334,-117.71239183333333,2292000,277.06608988341895,-0.1875,1.6250,
34.10655383333334,-117.71239183333333,2292000,275.4881131748755,-0.1875,1.5625,
34.10655383333334,-117.71239183333333,2292000,278.33474659573767,-0.1875,1.8750,
34.10655383333334,-117.71239183333333,2292000,279.4313039278595,-0.1875,1.6250,
34.10655383333334,-117.71239183333333,2292000,276.8917099997302,-0.2500,1.6875,
34.10655383333334,-117.71239183333333,2292000,275.9069273959974,-0.2500,1.6875,
34.10655383333334,-117.71239183333333,2292000,279.1689069004922,-0.2500,1.8125,
34.10655383333334,-117.71239183333333,2292000,279.215156113382,-0.3125,1.6250,
34.10655383333334,-117.71239183333333,2292000,278.0417484453026,-0.3125,1.7500,
34.10655383333334,-117.71239183333333,2292000,278.71730032650987,-0.3750,1.8750,
34.10655383333334,-117.71239183333333,2292000,278.1240205578747,-0.3125,1.7500,
34.10655383333334,-117.71239183333333,2292000,279.2658373465058,-0.2500,1.7500,
34.10655383333334,-117.71239183333333,2292000,281.2618030788353,-0.2500,2.2500,
34.10655383333334,-117.71239183333333,2292000,279.60585124300076,-0.2500,2.0625,
34.10655383333334,-117.71239183333333,2292000,280.4713782605013,-0.2500,1.8750,
34.10655383333334,-117.71239183333333,2292000,283.18262146521715,-0.3750,1.8125,
34.10655383333334,-117.71239183333333,2292000,282.4568623738785,-0.3750,1.6875,
34.10655383333334,-117.71239183333333,2292000,281.4818671341686,-0.3750,1.6250,
34.10655383333334,-117.71239183333333,2292000,278.31781901342447,-0.3125,1.7500,
34.10655383333334,-117.71239183333333,2292000,282.6144933942787,-0.3750,1.8125,
34.10655383333334,-117.71239183333333,2292000,282.0183387385282,-0.3750,1.6250,
34.10655383333334,-117.71239183333333,2292000,280.07988714125986,-0.3125,1.3750,
34.10655383333334,-117.71239183333333,2292000,282.7072933578777,-0.5625,-0.8125,
34.10656633333333,-117.71239433333334,2293000,281.7089155994372,-0.6875,2.5625,
34.10656633333333,-117.71239433333334,2293000,284.46297183325896,-0.6250,1.6875,
34.10656633333333,-117.71239433333334,2293000,280.03914000199563,-0.3750,1.5625,
34.10656633333333,-117.71239433333334,2293000,279.37533373863016,-0.4375,2.3125,
34.10656633333333,-117.71239433333334,2293000,281.48226037878726,-0.4375,1.9375,
34.10656633333333,-117.71239433333334,2293000,281.7747433981556,-0.3750,2.3125,
34.10656633333333,-117.71239433333334,2293000,282.63198484966006,-0.3750,2.1250,
34.10656633333333,-117.71239433333334,2293000,279.4453134073085,0.4375,1.2500,
34.10656633333333,-117.71239433333334,2293000,283.4030892997606,0.2500,-1.3125,
34.10656633333333,-117.71239433333334,2293000,282.8249837035204,0.0000,5.1250,
34.10656633333333,-117.71239433333334,2293000,281.2206177339499,-0.2500,0.1250,
34.10656633333333,-117.71239433333334,2293000,280.53769911459926,-0.5000,1.8750,
34.10656633333333,-117.71239433333334,2293000,282.65792307708773,-0.6250,2.8750,
34.10656633333333,-117.71239433333334,2293000,282.35675301430706,-0.6250,2.8750,
34.10656633333333,-117.71239433333334,2293000,282.1620391410588,0.1250,-0.3125,
34.10656633333333,-117.71239433333334,2293000,282.53095788352095,0.0625,5.0625,
34.10656633333333,-117.71239433333334,2293000,280.6781590476977,0.1250,-0.0625,
34.10656633333333,-117.71239433333334,2293000,281.93050040357036,0.0000,2.3125,
34.10656633333333,-117.71239433333334,2293000,279.4231570301665,-0.1875,4.2500,
34.10656633333333,-117.71239433333334,2293000,283.432610824608,0.0000,2.4375,
34.10656633333333,-117.71239433333334,2293000,280.59955791853395,-0.0625,2.7500,
34.10656633333333,-117.71239433333334,2293000,280.26894962734127,0.0000,2.8750,
34.10656633333333,-117.71239433333334,2293000,281.90079324451403,0.0625,3.0625,
34.10656633333333,-117.71239433333334,2293000,283.8724114957514,0.2500,0.6875,
34.10656633333333,-117.71239433333334,2293000,281.17760716088196,-0.1875,1.1875,
34.10656633333333,-117.71239433333334,2293000,284.06399285041095,-0.2500,3.1875,
34.10656633333333,-117.71239433333334,2293000,283.48069299439067,-0.2500,2.8750,
34.10656633333333,-117.71239433333334,2293000,281.4958069259583,-0.1250,2.5000,
34.10656633333333,-117.71239433333334,2293000,282.0720118310028,-0.0625,2.4375,
34.10656633333333,-117.71239433333334,2293000,282.8932776017018,-0.1875,2.6875,
34.10656633333333,-117.71239433333334,2293000,285.7839023002646,-0.1875,2.8125,
34.10656633333333,-117.71239433333334,2293000,281.10087567544895,-0.2500,3.3750,
34.10656633333333,-117.71239433333334,2293000,283.8729791814512,-0.1875,3.1875,
34.10656633333333,-117.71239433333334,2293000,281.7896838769195,-0.1875,2.6875,
34.10656633333333,-117.71239433333334,2293000,280.04381879703146,-0.1875,3.8125,
34.10656633333333,-117.71239433333334,2293000,280.58968698501576,-0.2500,3.4375,
34.10656633333333,-117.71239433333334,2293000,282.2111009210556,-0.3125,3.3750,
34.10656633333333,-117.71239433333334,2293000,279.6783515522876,-0.3125,3.0625,
34.10656633333333,-117.71239433333334,2293000,282.7814552113996,-0.3125,3.9375,
34.106579,-117.71239633333333,2294000,282.0466572349891,-0.3125,3.5000,
34.106579,-117.71239633333333,2294000,282.69007108363144,-0.4375,3.6250,
34.106579,-117.71239633333333,2294000,280.1962843492861,-0.3125,3.6875,
34.106579,-117.71239633333333,2294000,282.20895495596653,-0.4375,3.9375,
34.106579,-117.71239633333333,2294000,283.5473602715533,-0.4375,3.8125,
34.106579,-117.71239633333333,2294000,282.98958488811536,-0.4375,3.6875,
34.106579,-117.71239633333333,2294000,279.5974063338464,-0.5000,3.7500,
34.106579,-117.71239633333333,2294000,281.93369699594473,-0.3750,4.4375,
34.106579,-117.71239633333333,2294000,284.12043783431045,-0.2500,4.0625,
34.106579,-117.71239633333333,2294000,283.04892856145125,-0.2500,4.0625,
34.106579,-117.71239633333333,2294000,282.6127944868597,-0.3125,3.9375,
34.106579,-117.71239633333333,2294000,280.292366394028,-0.1875,3.8125,
34.106579,-117.71239633333333,2294000,281.7929335688657,-0.2500,3.8750,
34.106579,-117.71239633333333,2294000,281.59343782876454,-0.3125,4.0625,
34.106579,-117.71239633333333,2294000,282.9653857511222,-0.2500,4.0625,
34.106579,-117.71239633333333,2294000,284.10351622349197,-0.3125,4.1250,
34.106579,-117.71239633333333,2294000,281.2780344268539,-0.3750,4.4375,
34.106579,-117.71239633333333,2294000,282.7285543855902,-0.3125,4.1875,
34.106579,-117.71239633333333,2294000,284.80370392505733,-0.4375,4.2500,
34.106579,-117.71239633333333,2294000,284.68106444282284,-0.5000,4.2500,
34.106579,-117.71239633333333,2294000,283.0288672530594,-0.5625,4.3750,
34.106579,-117.71239633333333,2294000,282.46915300938963,-0.5000,4.3750,
34.106579,-117.71239633333333,2294000,282.72423318138,-0.5000,4.0625,
34.106579,-117.71239633333333,2294000,281.42418072624696,-0.5000,4.0000,
34.106579,-117.71239633333333,2294000,282.01907879252474,-0.5625,4.3125,
34.106579,-117.71239633333333,2294000,281.2116987863957,-0.3750,4.0625,
34.106579,-117.71239633333333,2294000,283.73433157184706,-0.4375,4.3750,
34.106579,-117.71239633333333,2294000,281.58628080246444,-0.4375,4.2500,
34.106579,-117.71239633333333,2294000,281.2977510632686,-0.4375,4.1875,
34.106579,-117.71239633333333,2294000,281.4538097226351,-0.5625,4.0000,
34.106579,-117.71239633333333,2294000,280.1035592141993,-0.5000,3.7500,
34.106579,-117.71239633333333,2294000,283.6202291301995,-0.6250,3.8125,
34.106579,-117.71239633333333,2294000,283.30691000963407,-0.6250,3.9375,
34.106579,-117.71239633333333,2294000,283.7723765175906,-0.6875,3.8750,
34.106579,-117.71239633333333,2294000,281.1856448195397,-0.5625,3.8750,
34.106579,-117.71239633333333,2294000,280.0004667042082,-0.5625,3.8125,
34.106579,-117.71239633333333,2294000,280.4066658943898,-0.6875,3.4375,
34.106579,-117.71239633333333,2294000,280.15786595754935,-0.6875,3.4375,
34.106579,-117.71239633333333,2294000,282.12811162992966,-0.6875,3.6875,
34.106591,-117.71239766666666,2295000,281.37323146739925,-0.6250,3.5625,
34.106591,-117.71239766666666,2295000,283.8683237722257,-0.6250,3.5625,
34.106591,-117.71239766666666,2295000,283.3269512378653,-0.7500,3.5000,
34.106591,-117.71239766666666,2295000,280.46635228173045,-0.7500,3.6250,
34.106591,-117.71239766666666,2295000,281.77446235819,-0.6250,3.6250,
34.106591,-117.71239766666666,2295000,283.2924036453396,-0.6250,3.6875,
34.106591,-117.71239766666666,2295000,283.6147330940812,-0.5625,3.5000,
34.106591,-117.71239766666666,2295000,281.95357143716274,-0.5625,3.5000,
34.106591,-117.71239766666666,2295000,284.34027924008365,-0.5000,3.5625,
34.106591,-117.71239766666666,2295000,284.1955976327406,-0.5625,3.5000,
34.106591,-117.71239766666666,2295000,283.7922700100844,-0.3750,3.5000,
34.106591,-117.71239766666666,2295000,283.29026098876375,-0.4375,3.6875,
34.106591,-117.71239766666666,2295000,283.4775078858735,-0.3750,3.7500,
34.106591,-117.71239766666666,2295000,284.43590302093276,-0.3750,3.7500,
34.106591,-117.71239766666666,2295000,281.2871505449584,-0.3125,3.6875,
34.106591,-117.71239766666666,2295000,283.55334802007826,-0.3750,3.6250,
34.106591,-117.71239766666666,2295000,279.25979757787,-0.3125,3.3750,
34.106591,-117.71239766666666,2295000,285.2090741126642,-0.2500,3.3750,
34.106591,-117.71239766666666,2295000,282.6155915439373,-0.3125,3.4375,
34.106591,-117.71239766666666,2295000,282.639324422704,-0.2500,3.2500,
34.106591,-117.71239766666666,2295000,283.9687007116056,-0.1875,3.3125,
34.106591,-117.71239766666666,2295000,284.7930332482664,-0.1250,3.1875,
34.106591,-117.71239766666666,2295000,283.73496996765266,-0.1250,3.0625,
34.106591,-117.71239766666666,2295000,281.10057773050187,-0.0625,3.1875,
34.106591,-117.71239766666666,2295000,281.6834623608969,0.0625,2.6875,
34.106591,-117.71239766666666,2295000,283.5373023606227,-0.1250,0.3750,
34.106591,-117.71239766666666,2295000,284.1744336235138,-0.2500,3.5000,
34.106591,-117.71239766666666,2295000,281.4012134381094,-0.5000,1.8125,
34.106591,-117.71239766666666,2295000,283.0080445491583,0.0000,2.3750,
34.106591,-117.71239766666666,2295000,281.39035204965137,-0.2500,3.0000,
34.106591,-117.71239766666666,2295000,279.83275623020245,-0.1875,3.2500,
34.106591,-117.71239766666666,2295000,283.2771873986171,-0.1250,3.2500,
34.106591,-117.71239766666666,2295000,283.33870686800924,-0.0625,3.2500,
34.106591,-117.71239766666666,2295000,283.2455685301338,-0.1250,3.0625,
34.106591,-117.71239766666666,2295000,282.95485944591724,0.6250,1.9375,
34.106591,-117.71239766666666,2295000,283.4161620327566,0.6875,0.0000,
34.106591,-117.71239766666666,2295000,285.42364589002136,0.1875,3.3125,
34.106600666666665,-117.71240733333333,2296000,285.86290998376694,0.4375,0.2500,
34.106600666666665,-117.71240733333333,2296000,285.8775253931119,0.0625,3.5625,
34.106600666666665,-117.71240733333333,2296000,281.9811206128296,0.0000,3.7500,
34.106600666666665,-117.71240733333333,2296000,283.0898962247363,0.0625,3.3750,
34.106600666666665,-117.71240733333333,2296000,281.39210860400544,0.5625,3.3750,
34.106600666666665,-117.71240733333333,2296000,281.22116410038575,0.4375,0.4375,
34.106600666666665,-117.71240733333333,2296000,284.20638569282187,0.0000,3.0625,
34.106600666666665,-117.71240733333333,2296000,283.54898036894394,0.0625,2.5000,
34.106600666666665,-117.71240733333333,2296000,284.61278475452514,0.2500,2.5625,
34.106600666666665,-117.71240733333333,2296000,281.85078086227793,0.3125,2.5000,
34.106600666666665,-117.71240733333333,2296000,282.7867362473105,0.3125,2.0625,
34.106600666666665,-117.71240733333333,2296000,281.4480244027351,0.1250,2.8125,
34.106600666666665,-117.71240733333333,2296000,281.7193952139512,0.1875,2.5000,
34.106600666666665,-117.71240733333333,2296000,282.92024169233434,0.1250,2.1875,
34.106600666666665,-117.71240733333333,2296000,280.19832347219494,0.4375,3.3125,
34.106600666666665,-117.71240733333333,2296000,283.3745181403999,0.2500,1.8750,
34.106600666666665,-117.71240733333333,2296000,282.35443141347446,0.1875,3.1875,
34.106600666666665,-117.71240733333333,2296000,283.4408310901075,0.1250,2.6250,
34.106600666666665,-117.71240733333333,2296000,282.9545242643122,0.1250,2.9375,
34.106600666666665,-117.71240733333333,2296000,282.37214654227137,0.0000,3.0625,
34.106600666666665,-117.71240733333333,2296000,282.62307817982173,-0.1250,3.6250,
34.106600666666665,-117.71240733333333,2296000,280.3673763182139,-0.3125,3.1875,
34.106600666666665,-117.71240733333333,2296000,281.49114162419664,-0.3750,3.5000,
34.106600666666665,-117.71240733333333,2296000,282.0849023184546,-0.4375,3.7500,
34.106600666666665,-117.71240733333333,2296000,279.9202715813508,-0.3750,3.8750,
34.106600666666665,-117.71240733333333,2296000,284.43357941882755,-0.3125,3.5000,
34.106600666666665,-117.71240733333333,2296000,284.26772459801214,-0.2500,3.7500,
34.106600666666665,-117.71240733333333,2296000,280.61159028114616,-0.1875,4.1250,
34.106600666666665,-117.71240733333333,2296000,284.25488233336046,-0.0625,4.2500,
34.106600666666665,-117.71240733333333,2296000,283.50631174083287,0.0000,4.0000,
34.106600666666665,-117.71240733333333,2296000,284.22886674412246,0.0000,4.1875,
34.106600666666665,-117.71240733333333,2296000,283.93720424910794,0.0000,4.3125,
34.106600666666665,-117.71240733333333,2296000,283.78396849926776,0.0000,4.2500,
34.106600666666665,-117.71240733333333,2296000,283.8691321778672,-0.0625,3.6250,
34.106600666666665,-117.71240733333333,2296000,281.1049291611173,-0.3125,3.4375,
34.106600666666665,-117.71240733333333,2296000,282.6975048288158,-0.5000,3.6250,
34.106600666666665,-117.71240733333333,2296000,280.92777123438304,-0.5625,4.0000,
34.106600666666665,-117.71240733333333,2296000,282.4905849372591,-0.4375,3.5000,
34.106600666666665,-117.71240733333333,2296000,282.7457653868255,-0.5000,3.9375,
34.106600666666665,-117.71240733333333,2296000,283.0053315281027,-0.5000,3.8750,
34.10661316666667,-117.71240816666666,2297000,284.05452730972706,-0.3750,4.0000,
34.10661316666667,-117.71240816666666,2297000,283.12672100944224,-0.2500,3.7500,
34.10661316666667,-117.71240816666666,2297000,283.68665626075494,-0.2500,3.5625,
34.10661316666667,-117.71240816666666,2297000,284.71575656778214,-0.2500,3.6875,
34.10661316666667,-117.71240816666666,2297000,285.2901275905042,-0.2500,3.6250,
34.10661316666667,-117.71240816666666,2297000,283.0611481516622,-0.3125,3.9375,
34.10661316666667,-117.71240816666666,2297000,284.40221291751914,-0.3750,3.6250,
34.10661316666667,-117.71240816666666,2297000,282.41368255257385,-0.5000,4.0000,
34.10661316666667,-117.71240816666666,2297000,287.02027880718333,-0.5000,3.8750,
34.10661316666667,-117.71240816666666,2297000,282.8372160815047,-0.3750,3.8125,
34.10661316666667,-117.71240816666666,2297000,282.4692340133811,-0.5000,3.6250,
34.10661316666667,-117.71240816666666,2297000,282.30545125778735,-0.5625,3.8750,
34.10661316666667,-117.71240816666666,2297000,281.60617229641036,-0.6250,3.1250,
34.10661316666667,-117.71240816666666,2297000,282.62763965849126,-0.7500,3.2500,
34.10661316666667,-117.71240816666666,2297000,283.77149302256703,-0.5625,3.5625,
34.10661316666667,-117.71240816666666,2297000,284.6391410439894,-0.5000,3.5000,
34.10661316666667,-117.71240816666666,2297000,284.5014754652011,-0.3750,3.4375,
34.10661316666667,-117.71240816666666,2297000,282.3177946969465,-0.4375,3.5625,
34.10661316666667,-117.71240816666666,2297000,282.20926871991423,-0.4375,3.6250,
34.10661316666667,-117.71240816666666,2297000,280.4563245809196,-0.3750,3.6875,
34.10661316666667,-117.71240816666666,2297000,285.2419104406829,-0.4375,3.5625,
34.10661316666667,-117.71240816666666,2297000,283.72253636176515,-0.4375,3.7500,
34.10661316666667,-117.71240816666666,2297000,285.79678670458304,-0.5000,3.9375,
34.10661316666667,-117.71240816666666,2297000,284.7525937033495,-0.5000,3.8125,
34.10661316666667,-117.71240816666666,2297000,285.4088468665907,-0.6875,3.8125,
34.10661316666667,-117.71240816666666,2297000,282.7177433293392,-0.5625,3.1250,
34.10661316666667,-117.71240816666666,2297000,285.5020404785189,-0.5000,3.6875,
34.10661316666667,-117.71240816666666,2297000,286.1396270925378,-0.5000,3.2500,
34.10661316666667,-117.71240816666666,2297000,285.0014435036278,-0.6250,3.6250,
34.10661316666667,-117.71240816666666,2297000,285.15466571141474,-0.6250,3.7500,
34.10661316666667,-117.71240816666666,2297000,283.050927390228,-0.6875,3.8125,
34.10661316666667,-117.71240816666666,2297000,286.0656560224595,-0.5625,3.8750,
34.10661316666667,-117.71240816666666,2297000,285.7044476473827,-0.5625,3.8750,
34.10661316666667,-117.71240816666666,2297000,286.4548418413526,-0.5000,3.7500,
34.10661316666667,-117.71240816666666,2297000,286.3285612990601,-0.5625,3.6875,
34.10661316666667,-117.71240816666666,2297000,285.1100305276732,-0.5000,3.3750,
34.10661316666667,-117.71240816666666,2297000,287.4114775519038,-0.5625,3.6875,
34.10661316666667,-117.71240816666666,2297000,284.5347060535621,-0.6250,3.6250,
34.10661316666667,-117.71240816666666,2297000,285.2369350517449,-0.6250,3.6250,
34.10662666666666,-117.71240666666667,2298000,284.33392038140494,-0.5625,3.7500,
34.10662666666666,-117.71240666666667,2298000,287.10196259952545,-0.5625,3.8750,
